fromAreaName,fromAreaCentroidLat,fromAreaCentroidLon,toAreaName,toAreaCentroidLat,toAreaCentroidLon,distance,dist_weighted
070505,52.43506,13.38959,090311,52.40375,13.593685,14.271894844138338,0.0
070505,52.43506,13.38959,090312,52.36961,13.6576,19.584596585663675,0.0
070505,52.43506,13.38959,090413,52.42476,13.62492,15.996196674858284,0.0
070505,52.43506,13.38959,090414,52.445265,13.594135,13.911083896310297,0.0
070505,52.43506,13.38959,090415,52.44355,13.57885,12.86359668310504,0.0
070505,52.43506,13.38959,090416,52.4052,13.685025,20.307906898620985,0.0
070505,52.43506,13.38959,090517,52.45833,13.63187,16.622710365770274,0.0
070505,52.43506,13.38959,090518,52.44483,13.708945,21.674260315961895,0.0
070505,52.43506,13.38959,090519,52.45251,13.57733,12.87167244247415,0.0
070505,52.43506,13.38959,090520,52.468865,13.58223,13.58468154933707,0.0
070505,52.43506,13.38959,100101,52.56643,13.565155,18.831178318669306,0.0
070505,52.43506,13.38959,100102,52.55277,13.55657,17.29479725825542,0.0
070505,52.43506,13.38959,100103,52.52969,13.55219,15.230307178157904,0.0
070505,52.43506,13.38959,100204,52.5414,13.60918,18.996931921188665,0.0
070505,52.43506,13.38959,100205,52.533125,13.61499,18.75810469103023,0.0
070505,52.43506,13.38959,100206,52.523405,13.58678,16.578275800015444,0.0
070505,52.43506,13.38959,100307,52.504185,13.559675,13.849839220493843,0.0
070505,52.43506,13.38959,100408,52.50176,13.59251,15.619000962981433,0.0
070505,52.43506,13.38959,100409,52.500525,13.62132,17.303252092110935,0.0
070505,52.43506,13.38959,110101,52.58128,13.523585,18.616972312514505,0.0
070505,52.43506,13.38959,110102,52.56738,13.52034,17.170046622695047,0.0
070505,52.43506,13.38959,110103,52.565935,13.504875,16.512922614087426,0.0
070505,52.43506,13.38959,110204,52.55072,13.508725,15.180763066253078,0.0
070505,52.43506,13.38959,110205,52.54276,13.497355,14.023452314728853,0.0
070505,52.43506,13.38959,110306,52.531755,13.47094,12.081047355554055,0.0
070505,52.43506,13.38959,110307,52.523295,13.49352,12.07482415800324,0.0
070505,52.43506,13.38959,110308,52.50824,13.48625,10.444192999656945,0.0
070505,52.43506,13.38959,110409,52.50255,13.49505,10.361066525570113,0.0
070505,52.43506,13.38959,110410,52.50451,13.520055,11.736112843350467,0.0
070505,52.43506,13.38959,110411,52.49834,13.510865,10.816882069674918,0.0
070505,52.43506,13.38959,110512,52.492615,13.4921,9.44388585298895,0.0
070505,52.43506,13.38959,110513,52.48312,13.526945,10.731595167101295,0.0
070505,52.43506,13.38959,121031,52.56752,13.374065,14.766321151420945,0.0
070505,52.43506,13.38959,122141,52.567405,13.276135,16.599422075316358,0.0
070505,52.43506,13.38959,122144,52.56947,13.316735,15.738257781809896,0.0
070505,52.43506,13.38959,122145,52.59238,13.25749,19.644866439119248,0.0
070505,52.43506,13.38959,122242,52.59791,13.237615,20.82434053883371,0.0
070505,52.43506,13.38959,122311,52.63074,13.299445,22.596822987336814,0.0
070505,52.43506,13.38959,123012,52.60163,13.338615,18.840148000565023,0.0
070505,52.43506,13.38959,123021,52.59869,13.355855,18.33745671298507,0.0
070505,52.43506,13.38959,123022,52.603815,13.33485,19.126731617203472,0.0
070505,52.43506,13.38959,123043,52.592095,13.302535,18.428455846467177,0.0
070505,52.43506,13.38959,121032,52.5753,13.35232,15.79668820252793,0.0
070505,52.43506,13.38959,030101,52.641695,13.47482,23.688781990414025,0.0
070606,52.40867,13.36953,010111,52.510765,13.353845,11.40207783948841,0.0
070606,52.40867,13.36953,010112,52.51456,13.391625,11.869206047404951,0.0
070606,52.40867,13.36953,010113,52.521035,13.39763,12.6386046383757,0.0
070606,52.40867,13.36953,010114,52.533865,13.391635,14.00133838680923,0.0
070606,52.40867,13.36953,010221,52.52905,13.3363,13.573590453208439,0.0
070606,52.40867,13.36953,010222,52.525545,13.354025,13.038282296535096,0.0
070606,52.40867,13.36953,010331,52.5584,13.382365,16.671886822935996,0.0
070606,52.40867,13.36953,010332,52.54271,13.380705,14.923772734068576,0.0
070606,52.40867,13.36953,010441,52.551745,13.334185,16.08827216726499,0.0
070606,52.40867,13.36953,010442,52.548055,13.36445,15.502722825883206,0.0
070606,52.40867,13.36953,020101,52.50236,13.39747,10.588478347545388,0.0
070606,52.40867,13.36953,020202,52.493465,13.39681,9.60829603156675,0.0
070606,52.40867,13.36953,020303,52.50252,13.42951,11.199129287790988,0.0
070606,52.40867,13.36953,020304,52.49537,13.43665,10.659689854005196,0.0
070606,52.40867,13.36953,020405,52.523335,13.436655,13.536782608327451,0.0
070606,52.40867,13.36953,020407,52.5102,13.43817,12.209982178593178,0.0
070606,52.40867,13.36953,020506,52.520615,13.46246,13.94919800339988,0.0
070606,52.40867,13.36953,020508,52.500845,13.468305,12.241210360995307,0.0
070606,52.40867,13.36953,030202,52.61119,13.399465,22.610138608503558,0.0
070606,52.40867,13.36953,030203,52.60562,13.428565,22.261332991284622,0.0
070606,52.40867,13.36953,030304,52.61216,13.47884,23.805615498299694,0.0
070606,52.40867,13.36953,030307,52.584505,13.466195,20.617983394867398,0.0
070606,52.40867,13.36953,030405,52.587215,13.374325,19.85595148931021,0.0
070606,52.40867,13.36953,030406,52.57561,13.412495,18.78941324758424,0.0
070606,52.40867,13.36953,030408,52.56718,13.415915,17.903144852984898,0.0
070606,52.40867,13.36953,030509,52.5517,13.4494,16.798819832444014,0.0
070606,52.40867,13.36953,030510,52.55748,13.472405,17.953583763967714,0.0
070606,52.40867,13.36953,030611,52.549395,13.40594,15.840996497495263,0.0
070606,52.40867,13.36953,030612,52.547075,13.430855,15.94049882238108,0.0
070606,52.40867,13.36953,030613,52.54407,13.41965,15.433714323005375,0.0
070606,52.40867,13.36953,030614,52.53353,13.452295,14.972929555954188,0.0
070606,52.40867,13.36953,030715,52.53414,13.414305,14.277465678100516,0.0
070606,52.40867,13.36953,030716,52.534865,13.42923,14.603280601575095,0.0
070606,52.40867,13.36953,040101,52.53923,13.29955,15.271770246487312,0.0
070606,52.40867,13.36953,040202,52.507545,13.241635,13.998909712493308,0.0
070606,52.40867,13.36953,040203,52.51425,13.265985,13.676255853122491,0.0
070606,52.40867,13.36953,040304,52.520195,13.291615,13.47764295638613,0.0
070606,52.40867,13.36953,040305,52.527535,13.30664,13.886796820690389,0.0
070606,52.40867,13.36953,040306,52.514665,13.317905,12.294124951256943,0.0
070606,52.40867,13.36953,040307,52.504925,13.29434,11.853758324055176,0.0
070606,52.40867,13.36953,040308,52.508125,13.31485,11.662976093298262,0.0
070606,52.40867,13.36953,040309,52.5042,13.322825,11.083837713971423,0.0
070606,52.40867,13.36953,040310,52.49751,13.294105,11.122442468956693,0.0
070606,52.40867,13.36953,040411,52.484145,13.278585,10.412678159811914,0.0
070606,52.40867,13.36953,040412,52.47762,13.295085,9.178296371412523,0.0
070606,52.40867,13.36953,040413,52.47339,13.309565,8.265024655262511,0.0
070606,52.40867,13.36953,040514,52.494465,13.316955,10.18353634057041,0.0
070606,52.40867,13.36953,040515,52.48534,13.31208,9.372335342419507,0.0
070606,52.40867,13.36953,040516,52.48628,13.329005,9.056332092489273,0.0
070606,52.40867,13.36953,040617,52.485855,13.229945,12.773106453009442,0.0
070606,52.40867,13.36953,050101,52.57438,13.177675,22.544293016816646,0.0
070606,52.40867,13.36953,050102,52.55248,13.160125,21.373208031464618,0.0
070606,52.40867,13.36953,050103,52.54585,13.214665,18.511685218614687,0.0
070606,52.40867,13.36953,050204,52.53753,13.15071,20.61496425468879,0.0
070606,52.40867,13.36953,050205,52.515345,13.152975,18.866732085222587,0.0
070606,52.40867,13.36953,050206,52.51793,13.19987,16.72469384987626,0.0
070606,52.40867,13.36953,050307,52.54858,13.228235,18.264608406859505,0.0
070606,52.40867,13.36953,050308,52.54222,13.256995,16.69184976195886,0.0
070606,52.40867,13.36953,050409,52.470615,13.1505,16.3667253375461,0.0
070606,52.40867,13.36953,060101,52.45991,13.317385,6.7051768664005085,0.0
070606,52.40867,13.36953,060102,52.455195,13.33877,5.577848324416045,0.0
070606,52.40867,13.36953,060203,52.4304,13.349335,2.7773973689014912,0.0
070606,52.40867,13.36953,060204,52.421675,13.32073,3.611826087900476,0.0
070606,52.40867,13.36953,060305,52.423205,13.254185,7.987973499515155,0.0
070606,52.40867,13.36953,060306,52.43167,13.2976,5.507655166282431,0.0
070606,52.40867,13.36953,060407,52.42953,13.163745,14.146893749417162,0.0
070606,52.40867,13.36953,060408,52.45001,13.25887,8.798956213475517,0.0
070606,52.40867,13.36953,070101,52.496345,13.356705,9.787675466510075,0.0
070606,52.40867,13.36953,070202,52.482685,13.35553,8.284608167691962,0.0
070606,52.40867,13.36953,070303,52.467845,13.34195,6.840399258190003,0.0
070606,52.40867,13.36953,070404,52.46499,13.391135,6.431472942175932,0.0
070606,52.40867,13.36953,070505,52.43506,13.38959,3.234395094362337,0.0
070606,52.40867,13.36953,070606,52.40867,13.36953,0.0,1.0
070606,52.40867,13.36953,070707,52.397135,13.403635,2.6454433478180044,0.0
070606,52.40867,13.36953,080101,52.47509,13.4203,8.14792034092703,0.0
070606,52.40867,13.36953,080102,52.47457,13.436055,8.60395979732817,0.0
070606,52.40867,13.36953,080103,52.48831,13.43462,9.893406748973824,0.0
070606,52.40867,13.36953,080104,52.47844,13.446995,9.36774319313849,0.0
070606,52.40867,13.36953,080105,52.47214,13.46159,9.420596742974965,0.0
070606,52.40867,13.36953,080206,52.444005,13.44246,6.3158914981744445,0.0
070606,52.40867,13.36953,080207,52.41902,13.430575,4.29727691204346,0.0
070606,52.40867,13.36953,080308,52.42814,13.465255,6.84324373287957,0.0
070606,52.40867,13.36953,080409,52.43712,13.46258,7.058333840406825,0.0
070606,52.40867,13.36953,080410,52.41934,13.49603,8.661319210717442,0.0
070606,52.40867,13.36953,090101,52.48957,13.46131,10.936589325877835,0.0
070606,52.40867,13.36953,090102,52.480525,13.476535,10.79056159038512,0.0
070606,52.40867,13.36953,090103,52.45788,13.478765,9.2077453516577,0.0
070606,52.40867,13.36953,090104,52.443455,13.503145,9.850887885442027,0.0
070606,52.40867,13.36953,090205,52.468,13.528905,12.658455207594832,0.0
070606,52.40867,13.36953,090206,52.455035,13.526015,11.795419980158108,0.0
070606,52.40867,13.36953,090207,52.437825,13.54083,12.059643241938915,0.0
070606,52.40867,13.36953,090208,52.440125,13.56645,13.803144685128164,0.0
070606,52.40867,13.36953,090309,52.41177,13.543625,11.813774558906601,0.0
070606,52.40867,13.36953,090310,52.4011,13.56404,13.22189617853823,0.0
070606,52.40867,13.36953,090311,52.40375,13.593685,15.215498287553263,0.0
070606,52.40867,13.36953,090312,52.36961,13.6576,20.025588582210737,0.0
070606,52.40867,13.36953,090413,52.42476,13.62492,17.412532254979396,0.0
070606,52.40867,13.36953,090414,52.445265,13.594135,15.763282625780509,0.0
070606,52.40867,13.36953,090415,52.44355,13.57885,14.713307012033425,0.0
070606,52.40867,13.36953,090416,52.4052,13.685025,21.404869579319907,0.0
070606,52.40867,13.36953,090517,52.45833,13.63187,18.62245746571603,0.0
070606,52.40867,13.36953,090518,52.44483,13.708945,23.36224583870087,0.0
070606,52.40867,13.36953,090519,52.45251,13.57733,14.907952586104312,0.0
070606,52.40867,13.36953,090520,52.468865,13.58223,15.895867377922997,0.0
070606,52.40867,13.36953,100101,52.56643,13.565155,21.98128978342474,0.0
070606,52.40867,13.36953,100102,52.55277,13.55657,20.425044983152077,0.0
070606,52.40867,13.36953,100103,52.52969,13.55219,18.28058629519908,0.0
070606,52.40867,13.36953,100204,52.5414,13.60918,21.938155309916027,0.0
070606,52.40867,13.36953,100205,52.533125,13.61499,21.632154803413147,0.0
070606,52.40867,13.36953,100206,52.523405,13.58678,19.477233692116016,0.0
070606,52.40867,13.36953,100307,52.504185,13.559675,16.69716734014169,0.0
070606,52.40867,13.36953,100408,52.50176,13.59251,18.314801631033017,0.0
070606,52.40867,13.36953,100409,52.500525,13.62132,19.885120875191465,0.0
070606,52.40867,13.36953,110101,52.58128,13.523585,21.84389777439175,0.0
070606,52.40867,13.36953,110102,52.56738,13.52034,20.389039148462825,0.0
070606,52.40867,13.36953,110103,52.565935,13.504875,19.742893233098776,0.0
070606,52.40867,13.36953,110204,52.55072,13.508725,18.394307376120523,0.0
070606,52.40867,13.36953,110205,52.54276,13.497355,17.241297133158298,0.0
070606,52.40867,13.36953,110306,52.531755,13.47094,15.313532123217383,0.0
070606,52.40867,13.36953,110307,52.523295,13.49352,15.26450634474708,0.0
070606,52.40867,13.36953,110308,52.50824,13.48625,13.606043465844486,0.0
070606,52.40867,13.36953,110409,52.50255,13.49505,13.465146000287767,0.0
070606,52.40867,13.36953,110410,52.50451,13.520055,14.751100505881032,0.0
070606,52.40867,13.36953,110411,52.49834,13.510865,13.825388435723413,0.0
070606,52.40867,13.36953,110512,52.492615,13.4921,12.494861759520756,0.0
070606,52.40867,13.36953,110513,52.48312,13.526945,13.503862323759398,0.0
070606,52.40867,13.36953,121031,52.56752,13.374065,17.665982904959417,0.0
070606,52.40867,13.36953,122141,52.567405,13.276135,18.749149138381696,0.0
070606,52.40867,13.36953,122144,52.56947,13.316735,18.233967959873752,0.0
070606,52.40867,13.36953,122145,52.59238,13.25749,21.790017200353,0.0
070606,52.40867,13.36953,122242,52.59791,13.237615,22.85850472753701,0.0
070606,52.40867,13.36953,122311,52.63074,13.299445,25.144255133833077,0.0
070606,52.40867,13.36953,123012,52.60163,13.338615,21.557958864220993,0.0
070606,52.40867,13.36953,123021,52.59869,13.355855,21.149523777718684,0.0
070606,52.40867,13.36953,123022,52.603815,13.33485,21.825712249058014,0.0
070606,52.40867,13.36953,123043,52.592095,13.302535,20.894004651357925,0.0
070606,52.40867,13.36953,121032,52.5753,13.35232,18.56501099921213,0.0
070606,52.40867,13.36953,030101,52.641695,13.47482,26.87245047760623,0.0
070707,52.397135,13.403635,010111,52.510765,13.353845,13.077776220939077,0.0
070707,52.397135,13.403635,010112,52.51456,13.391625,13.082399454604037,0.0
070707,52.397135,13.403635,010113,52.521035,13.39763,13.783057835487547,0.0
070707,52.397135,13.403635,010114,52.533865,13.391635,15.225400216491847,0.0
070707,52.397135,13.403635,010221,52.52905,13.3363,15.3612650910071,0.0
070707,52.397135,13.403635,010222,52.525545,13.354025,14.668802365342541,0.0
070707,52.397135,13.403635,010331,52.5584,13.382365,17.989617193120438,0.0
070707,52.397135,13.403635,010332,52.54271,13.380705,16.261549022129117,0.0
070707,52.397135,13.403635,010441,52.551745,13.334185,17.823750380881354,0.0
070707,52.397135,13.403635,010442,52.548055,13.36445,16.990127158221966,0.0
070707,52.397135,13.403635,020101,52.50236,13.39747,11.707942900753471,0.0
070707,52.397135,13.403635,020202,52.493465,13.39681,10.721390480662304,0.0
070707,52.397135,13.403635,020303,52.50252,13.42951,11.848747071930271,0.0
070707,52.397135,13.403635,020304,52.49537,13.43665,11.150052907823845,0.0
070707,52.397135,13.403635,020405,52.523335,13.436655,14.210012255375604,0.0
070707,52.397135,13.403635,020407,52.5102,13.43817,12.788197748561128,0.0
070707,52.397135,13.403635,020506,52.520615,13.46246,14.297129999512467,0.0
070707,52.397135,13.403635,020508,52.500845,13.468305,12.336747924595127,0.0
070707,52.397135,13.403635,030202,52.61119,13.399465,23.803503405995016,0.0
070707,52.397135,13.403635,030203,52.60562,13.428565,23.243810174028862,0.0
070707,52.397135,13.403635,030304,52.61216,13.47884,24.445509798625526,0.0
070707,52.397135,13.403635,030307,52.584505,13.466195,21.260782409135935,0.0
070707,52.397135,13.403635,030405,52.587215,13.374325,21.22888022307615,0.0
070707,52.397135,13.403635,030406,52.57561,13.412495,19.854580353617802,0.0
070707,52.397135,13.403635,030408,52.56718,13.415915,18.926419049626084,0.0
070707,52.397135,13.403635,030509,52.5517,13.4494,17.464124338965764,0.0
070707,52.397135,13.403635,030510,52.55748,13.472405,18.427840972436066,0.0
070707,52.397135,13.403635,030611,52.549395,13.40594,16.931259348424746,0.0
070707,52.397135,13.403635,030612,52.547075,13.430855,16.774200502434553,0.0
070707,52.397135,13.403635,030613,52.54407,13.41965,16.374399745045043,0.0
070707,52.397135,13.403635,030614,52.53353,13.452295,15.520541512339358,0.0
070707,52.397135,13.403635,030715,52.53414,13.414305,15.251399497041426,0.0
070707,52.397135,13.403635,030716,52.534865,13.42923,15.412717133491029,0.0
070707,52.397135,13.403635,040101,52.53923,13.29955,17.302033900572344,0.0
070707,52.397135,13.403635,040202,52.507545,13.241635,16.46932131517996,0.0
070707,52.397135,13.403635,040203,52.51425,13.265985,16.0181815271974,0.0
070707,52.397135,13.403635,040304,52.520195,13.291615,15.647637232816688,0.0
070707,52.397135,13.403635,040305,52.527535,13.30664,15.919390357844636,0.0
070707,52.397135,13.403635,040306,52.514665,13.317905,14.30161465836487,0.0
070707,52.397135,13.403635,040307,52.504925,13.29434,14.08949403645415,0.0
070707,52.397135,13.403635,040308,52.508125,13.31485,13.729918227240102,0.0
070707,52.397135,13.403635,040309,52.5042,13.322825,13.104213701603426,0.0
070707,52.397135,13.403635,040310,52.49751,13.294105,13.404269169389934,0.0
070707,52.397135,13.403635,040411,52.484145,13.278585,12.862852328118404,0.0
070707,52.397135,13.403635,040412,52.47762,13.295085,11.586158654441594,0.0
070707,52.397135,13.403635,040413,52.47339,13.309565,10.609591890210726,0.0
070707,52.397135,13.403635,040514,52.494465,13.316955,12.314251664256215,0.0
070707,52.397135,13.403635,040515,52.48534,13.31208,11.606338393093589,0.0
070707,52.397135,13.403635,040516,52.48628,13.329005,11.128583379166516,0.0
070707,52.397135,13.403635,040617,52.485855,13.229945,15.359813856685875,0.0
070707,52.397135,13.403635,050101,52.57438,13.177675,24.950695176740183,0.0
070707,52.397135,13.403635,050102,52.55248,13.160125,23.882874197614626,0.0
070707,52.397135,13.403635,050103,52.54585,13.214665,20.911424126247613,0.0
070707,52.397135,13.403635,050204,52.53753,13.15071,23.178997756825915,0.0
070707,52.397135,13.403635,050205,52.515345,13.152975,21.476531661970157,0.0
070707,52.397135,13.403635,050206,52.51793,13.19987,19.26212629702574,0.0
070707,52.397135,13.403635,050307,52.54858,13.228235,20.608862047568042,0.0
070707,52.397135,13.403635,050308,52.54222,13.256995,18.945454391823237,0.0
070707,52.397135,13.403635,050409,52.470615,13.1505,19.006582237569575,0.0
070707,52.397135,13.403635,060101,52.45991,13.317385,9.106118729384491,0.0
070707,52.397135,13.403635,060102,52.455195,13.33877,7.811749796489717,0.0
070707,52.397135,13.403635,060203,52.4304,13.349335,5.219687436614928,0.0
